Time [s],Channel 0
2.233831922,0.003
2.233881842,0.003
2.233931762,2.917
2.233981682,2.922
2.234031602,2.594
2.234081522,0.003
2.234131442,0.003
2.234181362,2.917
2.234231282,2.922
2.234281202,2.922
2.234331122,0.003
2.234381042,0.003
2.234430962,2.912
2.234480882,2.922
2.234530802,2.922
2.234580722,0.003
2.234630642,0.003
2.234680562,2.901
2.234730482,2.922
2.234780402,2.922
2.234830322,2.922
2.234880242,2.922
2.234930162,2.922
2.234980082,2.922
2.235030002,2.922
2.235079922,0.008
2.235129842,0.003
2.235179762,0.003
2.235229682,0.003
2.235279602,0.003
2.235329522,2.917
2.235379442,2.922
2.235429362,2.922
2.235479282,2.922
2.235529202,2.922
2.235579122,0.018
2.235629042,0.003
2.235678962,0.003
2.235728882,2.922
2.235778802,2.922
2.235828722,0.023
2.235878642,0.003
2.235928562,0.003
2.235978482,2.917
2.236028402,2.922
2.236078322,0.008
2.236128242,0.003
2.236178162,0.003
2.236228082,2.917
2.236278002,2.922
2.236327922,2.922
2.236377842,2.922
2.236427762,2.922
2.236477682,0.013
2.236527602,0.003
2.236577522,0.003
2.236627442,0.003
2.236677362,0.003
2.236727282,2.912
2.236777202,2.922
2.236827122,2.922
2.236877042,0.008
2.236926962,0.003
2.236976882,2.906
2.237026802,2.922
2.237076722,2.922
2.237126642,2.922
2.237176562,2.922
2.237226482,-0.048
2.237276402,0.003
2.237326322,0.003
2.237376242,0.003
2.237426162,0.003
2.237476082,0.003
2.237526002,2.922
2.237575922,2.922
2.237625842,2.922
2.237675762,2.922
2.237725682,2.922
2.237775602,2.922
2.237825522,2.922
2.237875442,0.018
2.237925362,0.003
2.237975282,0.003
2.238025202,0.003
2.238075122,0.003
2.238125042,2.906
2.238174962,2.922
2.238224882,2.922
2.238274802,2.922
2.238324722,2.922
2.238374642,-0.048
2.238424562,0.003
2.238474482,0.003
2.238524402,0.003
2.238574322,0.003
2.238624242,0.003
2.238674162,2.922
2.238724082,2.922
2.238774002,0.013
2.238823922,0.003
2.238873842,0.003
2.238923762,2.922
2.238973682,2.922
2.239023602,2.922
2.239073522,2.922
2.239123442,2.922
2.239173362,2.922
2.239223282,2.922
2.239273202,0.023
2.239323122,0.003
2.239373042,0.003
2.239422962,0.003
2.239472882,0.003
2.239522802,0.885
2.239572722,2.922
2.239622642,2.922
2.239672562,2.922
2.239722482,2.922
2.239772402,2.922
2.239822322,0.003
2.239872242,0.003
2.239922162,0.003
2.239972082,0.003
2.240022002,0.003
2.240071922,2.922
2.240121842,2.922
2.240171762,0.018
2.240221682,0.003
2.240271602,0.003
2.240321522,2.922
2.240371442,2.922
2.240421362,2.922
2.240471282,2.922
2.240521202,2.922
2.240571122,2.922
2.240621042,2.922
2.240670962,-0.028
2.240720882,0.003
2.240770802,0.003
2.240820722,0.003
2.240870642,0.003
2.240920562,0.003
2.240970482,2.927
2.241020402,2.922
2.241070322,0.013
2.241120242,0.003
2.241170162,0.003
2.241220082,2.922
2.241270002,2.922
2.241319922,0.018
2.241369842,0.003
2.241419762,0.003
2.241469682,2.922
2.241519602,2.922
2.241569522,0.018
2.241619442,0.003
2.241669362,0.003
2.241719282,2.917
2.241769202,2.922
2.241819122,2.922
2.241869042,2.922
2.241918962,2.922
2.241968882,2.922
2.242018802,2.922
2.242068722,2.922
2.242118642,0.008
2.242168562,0.003
2.242218482,0.003
2.242268402,0.003
2.242318322,0.003
2.242368242,2.922
2.242418162,2.922
2.242468082,0.018
2.242518002,0.003
2.242567922,0.003
2.242617842,2.917
2.242667762,2.922
2.242717682,0.023
2.242767602,0.003
2.242817522,0.003
2.242867442,2.917
2.242917362,2.922
2.242967282,1.798
2.243017202,0.003
2.243067122,0.003
2.243117042,2.917
2.243166962,2.922
2.243216882,2.922
2.243266802,2.922
2.243316722,2.922
2.243366642,2.922
2.243416562,2.922
2.243466482,2.922
2.243516402,0.003
2.243566322,0.003
2.243616242,0.003
2.243666162,0.003
2.243716082,0.003
2.243766002,2.922
2.243815922,2.922
2.243865842,2.922
2.243915762,2.922
2.243965682,2.922
2.244015602,0.008
2.244065522,0.003
2.244115442,0.008
2.244165362,2.922
2.244215282,2.922
2.244265202,0.013
2.244315122,0.003
2.244365042,0.003
2.244414962,0.003
2.244464882,0.003
2.244514802,2.912
2.244564722,2.922
2.244614642,2.922
2.244664562,2.922
2.244714482,2.922
2.244764402,2.922
2.244814322,2.922
2.244864242,2.922
2.244914162,0.008
2.244964082,0.003
2.245014002,0.003
2.245063922,0.003
2.245113842,0.003
2.245163762,2.917
2.245213682,2.922
2.245263602,2.691
2.245313522,0.003
2.245363442,0.003
2.245413362,2.917
2.245463282,2.922
2.245513202,2.922
2.245563122,0.003
2.245613042,0.003
2.245662962,2.912
2.245712882,2.922
2.245762802,2.922
2.245812722,0.008
2.245862642,0.003
2.245912562,2.901
2.245962482,2.922
2.246012402,2.922
2.246062322,2.922
2.246112242,2.922
2.246162162,2.922
2.246212082,2.922
2.246262002,2.922
2.246311922,0.008
2.246361842,0.003
2.246411762,0.003
2.246461682,2.922
2.246511602,2.922
2.246561522,0.013
2.246611442,0.003
2.246661362,0.003
2.246711282,0.003
2.246761202,0.003
2.246811122,2.912
2.246861042,2.922
2.246910962,2.922
2.246960882,0.008
2.247010802,0.003
2.247060722,2.906
2.247110642,2.922
2.247160562,2.922
2.247210482,2.922
2.247260402,2.922
2.247310322,-0.007
2.247360242,0.003
2.247410162,0.003
2.247460082,2.917
2.247510002,2.922
2.247559922,2.922
2.247609842,2.922
2.247659762,2.922
2.247709682,0.013
2.247759602,0.003
2.247809522,0.003
2.247859442,2.922
2.247909362,2.922
2.247959282,0.018
2.248009202,0.003
2.248059122,0.003
2.248109042,0.003
2.248158962,0.003
2.248208882,2.906
2.248258802,2.922
2.248308722,2.922
2.248358642,0.008
2.248408562,0.003
2.248458482,1.947
2.248508402,2.922
2.248558322,2.922
2.248608242,0.013
2.248658162,0.003
2.248708082,0.003
2.248758002,2.922
2.248807922,2.922
2.248857842,2.922
2.248907762,2.922
2.248957682,2.922
2.249007602,2.922
2.249057522,2.922
2.249107442,0.018
2.249157362,0.003
2.249207282,0.003
2.249257202,0.003
2.249307122,0.003
2.249357042,2.906
2.249406962,2.922
2.249456882,2.922
2.249506802,0.008
2.249556722,0.003
2.249606642,1.270
2.249656562,2.922
2.249706482,2.922
2.249756402,2.922
2.249806322,2.922
2.249856242,2.922
2.249906162,0.003
2.249956082,0.003
2.250006002,2.912
2.250055922,2.922
2.250105842,2.922
2.250155762,0.003
2.250205682,0.003
2.250255602,2.906
2.250305522,2.922
2.250355442,2.922
2.250405362,2.922
2.250455282,2.922
2.250505202,0.023
2.250555122,0.003
2.250605042,0.003
2.250654962,0.003
2.250704882,0.003
2.250754802,0.680
2.250804722,2.922
2.250854642,2.922
2.250904562,2.922
2.250954482,2.922
2.251004402,2.922
2.251054322,0.003
2.251104242,0.003
2.251154162,0.003
2.251204082,0.003
2.251254002,0.003
2.251303922,2.922
2.251353842,2.922
2.251403762,0.018
2.251453682,0.003
2.251503602,0.003
2.251553522,2.922
2.251603442,2.922
2.251653362,2.922
2.251703282,2.922
2.251753202,2.922
2.251803122,2.922
2.251853042,2.922
2.251902962,-0.048
2.251952882,0.003
2.252002802,0.003
2.252052722,0.003
2.252102642,0.003
2.252152562,0.003
2.252202482,2.922
2.252252402,2.922
2.252302322,2.922
2.252352242,2.922
2.252402162,2.922
2.252452082,0.008
2.252502002,0.003
2.252551922,2.906
2.252601842,2.922
2.252651762,2.922
2.252701682,0.008
2.252751602,0.003
2.252801522,2.886
2.252851442,2.922
2.252901362,2.922
2.252951282,0.008
2.253001202,0.003
2.253051122,1.511
2.253101042,2.922
2.253150962,2.922
2.253200882,2.922
2.253250802,2.922
2.253300722,2.917
2.253350642,0.003
2.253400562,0.003
2.253450482,2.912
2.253500402,2.922
2.253550322,2.922
2.253600242,0.008
2.253650162,0.003
2.253700082,2.906
2.253750002,2.922
2.253799922,2.922
2.253849842,0.008
2.253899762,0.003
2.253949682,2.927
2.253999602,2.922
2.254049522,2.922
2.254099442,0.008
2.254149362,0.003
2.254199282,0.023
2.254249202,2.922
2.254299122,2.922
2.254349042,0.013
2.254398962,0.003
2.254448882,0.003
2.254498802,2.922
2.254548722,2.922
2.254598642,2.922
2.254648562,2.922
2.254698482,2.922
2.254748402,0.003
2.254798322,0.003
2.254848242,2.906
2.254898162,2.922
2.254948082,2.922
2.254998002,0.008
2.255047922,0.003
2.255097842,2.983
2.255147762,2.922
2.255197682,2.922
2.255247602,0.008
2.255297522,0.003
2.255347442,0.008
2.255397362,2.922
2.255447282,2.922
2.255497202,0.013
2.255547122,0.003
2.255597042,0.003
2.255646962,2.922
2.255696882,2.922
2.255746802,0.018
2.255796722,0.003
2.255846642,0.003
2.255896562,2.922
2.255946482,2.922
2.255996402,2.922
2.256046322,2.922
2.256096242,2.922
2.256146162,0.008
2.256196082,0.003
2.256246002,2.963
2.256295922,2.922
2.256345842,2.922
2.256395762,0.008
2.256445682,0.003
2.256495602,0.003
2.256545522,2.922
2.256595442,2.922
2.256645362,0.013
2.256695282,0.003
2.256745202,0.003
2.256795122,2.922
2.256845042,2.922
2.256894962,0.018
2.256944882,0.003
2.256994802,0.003
2.257044722,0.003
2.257094642,0.003
2.257144562,2.901
2.257194482,2.922
2.257244402,2.922
2.257294322,2.922
2.257344242,2.922
2.257394162,2.922
2.257444082,2.927
2.257494002,2.983
2.257543922,2.999
2.257593842,2.963
2.257643762,2.942
2.257693682,2.937
2.257743602,2.937
2.257793522,0.013
2.257843442,0.003
2.257893362,0.003
2.257943282,2.932
2.257993202,2.932
2.258043122,2.937
2.258093042,2.937
2.258142962,2.937
2.258192882,2.937
2.258242802,2.932
2.258292722,0.023
2.258342642,0.003
2.258392562,0.003
2.258442482,0.003
2.258492402,0.003
2.258542322,0.003
2.258592242,0.003
2.258642162,0.003
2.258692082,2.922
2.258742002,2.932
2.258791922,2.932
2.258841842,2.932
2.258891762,2.932
2.258941682,2.932
2.258991602,2.937
2.259041522,2.937
2.259091442,0.003
2.259141362,0.003
2.259191282,0.003
2.259241202,0.003
2.259291122,0.003
2.259341042,0.003
2.259390962,0.003
2.259440882,2.906
2.259490802,2.932
2.259540722,2.932
2.259590642,2.932
2.259640562,2.932
2.259690482,2.937
2.259740402,2.932
2.259790322,2.932
2.259840242,0.008
2.259890162,0.003
2.259940082,0.003
2.259990002,0.003
2.260039922,0.003
2.260089842,2.917
2.260139762,2.932
2.260189682,2.932
2.260239602,2.937
2.260289522,2.932
2.260339442,0.018
2.260389362,0.003
2.260439282,0.003
2.260489202,0.003
2.260539122,0.003
2.260589042,2.906
2.260638962,2.932
2.260688882,2.937
2.260738802,2.937
2.260788722,2.932
2.260838642,-0.018
2.260888562,0.003
2.260938482,0.003
2.260988402,2.922
2.261038322,2.932
2.261088242,2.937
2.261138162,2.937
2.261188082,2.937
2.261238002,2.937
2.261287922,2.937
2.261337842,2.937
2.261387762,0.003
2.261437682,0.003
2.261487602,2.912
2.261537522,2.932
2.261587442,2.937
2.261637362,0.008
2.261687282,0.003
2.261737202,0.003
2.261787122,0.003
2.261837042,0.003
2.261886962,2.927
2.261936882,2.932
2.261986802,2.937
2.262036722,2.937
2.262086642,2.937
2.262136562,2.937
2.262186482,2.937
2.262236402,2.937
2.262286322,0.003
2.262336242,0.003
2.262386162,0.003
2.262436082,0.003
2.262486002,0.003
2.262535922,2.932
2.262585842,2.932
2.262635762,2.937
2.262685682,2.932
2.262735602,2.932
2.262785522,2.937
2.262835442,2.932
2.262885362,0.023
2.262935282,0.003
2.262985202,0.003
2.263035122,2.927
2.263085042,2.932
2.263134962,2.937
2.263184882,2.937
2.263234802,2.937
2.263284722,2.937
2.263334642,2.937
2.263384562,2.937
2.263434482,0.003
2.263484402,0.003
2.263534322,0.003
2.263584242,0.003
2.263634162,0.003
2.263684082,0.003
2.263734002,0.003
2.263783922,2.906
2.263833842,2.932
2.263883762,2.932
2.263933682,2.937
2.263983602,2.937
2.264033522,2.937
2.264083442,2.937
2.264133362,2.937
2.264183282,0.008
2.264233202,0.003
2.264283122,0.003
2.264333042,0.003
2.264382962,0.003
2.264432882,0.003
2.264482802,0.003
2.264532722,0.003
2.264582642,2.932
2.264632562,2.932
2.264682482,2.932
2.264732402,2.937
2.264782322,2.937
2.264832242,2.937
2.264882162,2.932
2.264932082,0.023
2.264982002,0.003
2.265031922,0.003
2.265081842,0.003
2.265131762,0.003
2.265181682,2.896
2.265231602,2.932
2.265281522,2.932
2.265331442,2.932
2.265381362,2.937
2.265431282,-0.007
2.265481202,0.003
2.265531122,0.003
2.265581042,0.003
2.265630962,0.003
2.265680882,0.003
2.265730802,2.932
2.265780722,2.932
2.265830642,2.937
2.265880562,2.932
2.265930482,2.932
2.265980402,0.008
2.266030322,0.003
2.266080242,2.906
2.266130162,2.932
2.266180082,2.932
2.266230002,2.932
2.266279922,2.932
2.266329842,2.932
2.266379762,2.932
2.266429682,2.932
2.266479602,0.008
2.266529522,0.003
2.266579442,0.013
2.266629362,2.932
2.266679282,2.932
2.266729202,0.013
2.266779122,0.003
2.266829042,0.003
2.266878962,0.003
2.266928882,0.003
2.266978802,2.917
2.267028722,2.932
2.267078642,2.932
2.267128562,2.932
2.267178482,2.932
2.267228402,2.932
2.267278322,2.932
2.267328242,2.932
2.267378162,0.008
2.267428082,0.003
2.267478002,0.003
2.267527922,0.003
2.267577842,0.003
2.267627762,2.922
2.267677682,2.932
2.267727602,2.937
2.267777522,2.932
2.267827442,2.932
2.267877362,2.932
2.267927282,2.937
2.267977202,2.932
2.268027122,2.937
2.268077042,2.932
2.268126962,0.018
2.268176882,0.003
2.268226802,0.003
2.268276722,0.003
2.268326642,0.003
2.268376562,2.901
2.268426482,2.932
2.268476402,2.932
2.268526322,0.008
2.268576242,0.003
2.268626162,2.958
2.268676082,2.932
2.268726002,2.932
2.268775922,0.013
2.268825842,0.003
2.268875762,0.003
2.268925682,2.932
2.268975602,2.932
2.269025522,0.013
2.269075442,0.003
2.269125362,0.003
2.269175282,2.932
2.269225202,2.932
2.269275122,2.932
2.269325042,2.932
2.269374962,2.937
2.269424882,2.937
2.269474802,2.937
2.269524722,0.018
2.269574642,0.003
2.269624562,0.003
2.269674482,0.003
2.269724402,0.003
2.269774322,2.788
2.269824242,2.932
2.269874162,2.932
2.269924082,0.008
2.269974002,0.003
2.270023922,0.003
2.270073842,2.932
2.270123762,2.932
2.270173682,0.013
2.270223602,0.003
2.270273522,0.003
2.270323442,2.932
2.270373362,2.932
2.270423282,2.932
2.270473202,2.932
2.270523122,2.932
2.270573042,0.008
2.270622962,0.003
2.270672882,2.906
2.270722802,2.932
2.270772722,2.932
2.270822642,2.932
2.270872562,2.932
2.270922482,0.028
2.270972402,0.003
2.271022322,0.003
2.271072242,0.003
2.271122162,0.003
2.271172082,0.003
2.271222002,2.932
2.271271922,2.932
2.271321842,0.013
2.271371762,0.003
2.271421682,0.003
2.271471602,2.932
2.271521522,2.932
2.271571442,0.018
2.271621362,0.003
2.271671282,0.003
2.271721202,2.927
2.271771122,2.937
2.271821042,0.023
2.271870962,0.003
2.271920882,0.003
2.271970802,2.927
2.272020722,2.932
2.272070642,2.932
2.272120562,2.932
2.272170482,2.932
2.272220402,2.932
2.272270322,2.932
2.272320242,2.599
2.272370162,0.003
2.272420082,0.003
2.272470002,0.003
2.272519922,0.003
2.272569842,0.003
2.272619762,2.932
2.272669682,2.932
2.272719602,0.023
2.272769522,0.003
2.272819442,0.003
2.272869362,2.927
2.272919282,2.932
2.272969202,2.932
2.273019122,2.932
2.273069042,2.932
2.273118962,0.008
2.273168882,0.003
2.273218802,0.003
2.273268722,0.003
2.273318642,0.003
2.273368562,2.922
2.273418482,2.932
2.273468402,2.932
2.273518322,2.932
2.273568242,2.932
2.273618162,2.937
2.273668082,2.932
2.273718002,2.932
2.273767922,0.003
2.273817842,0.003
2.273867762,0.003
2.273917682,0.003
2.273967602,0.003
2.274017522,2.927
2.274067442,2.932
2.274117362,2.932
2.274167282,2.932
2.274217202,2.932
2.274267122,0.008
2.274317042,0.003
2.274366962,0.829
2.274416882,2.932
2.274466802,2.932
2.274516722,0.013
2.274566642,0.003
2.274616562,0.003
2.274666482,0.003
2.274716402,0.003
2.274766322,2.917
2.274816242,2.932
2.274866162,2.932
2.274916082,2.932
2.274966002,2.932
2.275015922,2.937
2.275065842,2.932
2.275115762,2.937
2.275165682,0.008
2.275215602,0.003
2.275265522,0.003
2.275315442,0.003
2.275365362,0.003
2.275415282,2.927
2.275465202,2.932
2.275515122,0.495
2.275565042,0.003
2.275614962,0.003
2.275664882,2.922
2.275714802,2.932
2.275764722,2.932
2.275814642,0.003
2.275864562,0.003
2.275914482,2.917
2.275964402,2.932
2.276014322,2.932
2.276064242,0.003
2.276114162,0.003
2.276164082,2.906
2.276214002,2.932
2.276263922,2.937
2.276313842,2.932
2.276363762,2.937
2.276413682,2.937
2.276463602,2.932
2.276513522,2.937
2.276563442,0.008
2.276613362,0.003
2.276663282,0.003
2.276713202,0.003
2.276763122,0.003
2.276813042,2.922
2.276862962,2.932
2.276912882,2.932
2.276962802,2.932
2.277012722,2.932
2.277062642,0.018
2.277112562,0.003
2.277162482,0.003
2.277212402,2.927
2.277262322,2.932
2.277312242,0.023
2.277362162,0.003
2.277412082,0.003
2.277462002,2.927
2.277511922,2.932
2.277561842,0.018
2.277611762,0.003
2.277661682,0.003
2.277711602,2.927
2.277761522,2.932
2.277811442,2.932
2.277861362,2.932
2.277911282,2.932
2.277961202,0.008
2.278011122,0.003
2.278061042,0.003
2.278110962,0.003
2.278160882,0.003
2.278210802,2.917
2.278260722,2.932
2.278310642,2.932
2.278360562,0.008
2.278410482,0.003
2.278460402,2.906
2.278510322,2.932
2.278560242,2.932
2.278610162,2.932
2.278660082,2.932
2.278710002,0.023
2.278759922,0.003
2.278809842,0.003
2.278859762,0.003
2.278909682,0.003
2.278959602,0.018
2.279009522,2.932
2.279059442,2.932
2.279109362,2.932
2.279159282,2.932
2.279209202,2.932
2.279259122,2.937
2.279309042,2.937
2.279358962,0.013
2.279408882,0.003
2.279458802,0.003
2.279508722,0.003
2.279558642,0.003
2.279608562,2.906
2.279658482,2.932
2.279708402,2.932
2.279758322,2.932
2.279808242,2.932
2.279858162,0.039
2.279908082,0.003
2.279958002,0.003
2.280007922,0.003
2.280057842,0.003
2.280107762,0.008
2.280157682,2.932
2.280207602,2.932
2.280257522,0.013
2.280307442,0.003
2.280357362,0.003
2.280407282,2.932
2.280457202,2.932
2.280507122,2.932
2.280557042,2.932
2.280606962,2.932
2.280656882,2.932
2.280706802,2.932
2.280756722,0.018
2.280806642,0.003
2.280856562,0.003
2.280906482,0.003
2.280956402,0.003
2.281006322,2.968
2.281056242,2.932
2.281106162,2.932
2.281156082,2.932
2.281206002,2.932
2.281255922,2.758
2.281305842,0.003
2.281355762,0.003
2.281405682,0.003
2.281455602,0.003
2.281505522,0.003
2.281555442,2.932
2.281605362,2.932
2.281655282,0.018
2.281705202,0.003
2.281755122,0.003
2.281805042,2.927
2.281854962,2.932
2.281904882,2.932
2.281954802,2.932
2.282004722,2.932
2.282054642,2.932
2.282104562,2.932
2.282154482,0.018
2.282204402,0.003
2.282254322,0.003
2.282304242,0.003
2.282354162,0.003
2.282404082,0.003
2.282454002,2.932
2.282503922,2.932
2.282553842,0.013
2.282603762,0.003
2.282653682,0.003
2.282703602,2.932
2.282753522,2.932
2.282803442,0.018
2.282853362,0.003
2.282903282,0.003
2.282953202,2.932
2.283003122,2.932
2.283053042,0.023
2.283102962,0.003
2.283152882,0.003
2.283202802,2.927
2.283252722,2.932
2.283302642,2.932
2.283352562,2.932
2.283402482,2.932
2.283452402,2.937
2.283502322,2.937
2.283552242,2.157
2.283602162,0.003
2.283652082,0.003
2.283702002,0.003
2.283751922,0.003
2.283801842,0.003
2.283851762,2.932
2.283901682,2.932
2.283951602,0.018
2.284001522,0.003
2.284051442,0.003
2.284101362,2.932
2.284151282,2.932
2.284201202,0.023
2.284251122,0.003
2.284301042,0.003
2.284350962,2.927
2.284400882,2.932
2.284450802,-0.054
2.284500722,0.003
2.284550642,0.003
2.284600562,2.922
2.284650482,2.932
2.284700402,2.932
2.284750322,2.932
2.284800242,2.932
2.284850162,2.932
2.284900082,2.932
2.284950002,2.932
2.284999922,0.003
2.285049842,0.003
2.285099762,0.003
2.285149682,0.003
2.285199602,0.003
2.285249522,2.927
2.285299442,2.932
2.285349362,2.932
2.285399282,2.932
2.285449202,2.932
2.285499122,0.008
2.285549042,0.003
2.285598962,1.460
2.285648882,2.932
2.285698802,2.932
2.285748722,0.008
2.285798642,0.003
2.285848562,0.003
2.285898482,0.003
2.285948402,0.003
2.285998322,2.917
2.286048242,2.932
2.286098162,2.932
2.286148082,2.932
2.286198002,2.932
2.286247922,2.932
2.286297842,2.932
2.286347762,2.932
2.286397682,0.008
2.286447602,0.003
2.286497522,0.003
2.286547442,0.003
2.286597362,0.003
2.286647282,2.927
2.286697202,2.932
2.286747122,0.095
2.286797042,0.003
2.286846962,0.003
2.286896882,2.922
2.286946802,2.932
2.286996722,2.932
2.287046642,0.008
2.287096562,0.003
2.287146482,2.917
2.287196402,2.932
2.287246322,2.932
2.287296242,0.003
2.287346162,0.003
2.287396082,2.906
2.287446002,2.932
2.287495922,2.932
2.287545842,2.932
2.287595762,2.932
2.287645682,2.932
2.287695602,2.932
2.287745522,2.937
2.287795442,0.008
2.287845362,0.003
2.287895282,0.490
2.287945202,2.932
2.287995122,2.932
2.288045042,0.013
2.288094962,0.003
2.288144882,0.003
2.288194802,0.003
2.288244722,0.003
2.288294642,2.917
2.288344562,2.932
2.288394482,2.937
2.288444402,0.008
2.288494322,0.003
2.288544242,2.906
2.288594162,2.932
2.288644082,2.932
2.288694002,2.932
2.288743922,2.932
2.288793842,0.023
