Time [s],Channel 0
4.431965042,-0.002
4.432014962,-0.002
4.432064882,2.886
4.432114802,2.901
4.432164722,2.901
4.432214642,2.901
4.432264562,2.901
4.432314482,-0.028
4.432364402,-0.002
4.432414322,-0.002
4.432464242,-0.007
4.432514162,-0.007
4.432564082,-0.007
4.432614002,2.901
4.432663922,2.901
4.432713842,2.901
4.432763762,2.901
4.432813682,2.901
4.432863602,2.901
4.432913522,2.901
4.432963442,0.013
4.433013362,-0.002
4.433063282,-0.002
4.433113202,-0.002
4.433163122,-0.002
4.433213042,2.886
4.433262962,2.901
4.433312882,2.901
4.433362802,2.901
4.433412722,2.901
4.433462642,-0.069
4.433512562,-0.002
4.433562482,-0.002
4.433612402,2.896
4.433662322,2.901
4.433712242,2.901
4.433762162,-0.002
4.433812082,-0.002
4.433862002,-0.002
4.433911922,-0.002
4.433961842,-0.007
4.434011762,2.901
4.434061682,2.901
4.434111602,2.901
4.434161522,2.901
4.434211442,2.901
4.434261362,2.901
4.434311282,2.901
4.434361202,0.018
4.434411122,-0.002
4.434461042,-0.002
4.434510962,-0.002
4.434560882,-0.002
4.434610802,1.152
4.434660722,2.901
4.434710642,2.901
4.434760562,0.003
4.434810482,-0.007
4.434860402,-0.002
4.434910322,2.901
4.434960242,2.901
4.435010162,0.008
4.435060082,-0.002
4.435110002,-0.002
4.435159922,2.901
4.435209842,2.901
4.435259762,0.013
4.435309682,-0.002
4.435359602,-0.007
4.435409522,2.901
4.435459442,2.901
4.435509362,2.901
4.435559282,2.901
4.435609202,2.901
4.435659122,2.901
4.435709042,2.901
4.435758962,-0.007
4.435808882,-0.002
4.435858802,-0.002
4.435908722,-0.002
4.435958642,-0.007
4.436008562,-0.007
4.436058482,2.901
4.436108402,2.901
4.436158322,2.901
4.436208242,2.901
4.436258162,2.901
4.436308082,-0.002
4.436358002,-0.002
4.436407922,2.891
4.436457842,2.901
4.436507762,2.901
4.436557682,-0.002
4.436607602,-0.002
4.436657522,2.865
4.436707442,2.901
4.436757362,2.901
4.436807282,0.003
4.436857202,-0.002
4.436907122,2.091
4.436957042,2.901
4.437006962,2.901
4.437056882,2.901
4.437106802,2.901
4.437156722,2.896
4.437206642,-0.002
4.437256562,-0.002
4.437306482,-0.007
4.437356402,-0.002
4.437406322,-0.002
4.437456242,2.901
4.437506162,2.901
4.437556082,0.013
4.437606002,-0.002
4.437655922,-0.002
4.437705842,2.901
4.437755762,2.901
4.437805682,2.901
4.437855602,2.901
4.437905522,2.901
4.437955442,0.003
4.438005362,-0.002
4.438055282,-0.007
4.438105202,-0.002
4.438155122,-0.007
4.438205042,2.896
4.438254962,2.901
4.438304882,2.901
4.438354802,2.901
4.438404722,2.901
4.438454642,2.901
4.438504562,2.901
4.438554482,2.901
4.438604402,-0.002
4.438654322,-0.002
4.438704242,-0.002
4.438754162,-0.007
4.438804082,-0.002
4.438854002,2.901
4.438903922,2.901
4.438953842,2.901
4.439003762,2.901
4.439053682,2.901
4.439103602,0.003
4.439153522,-0.002
4.439203442,-0.002
4.439253362,-0.002
4.439303282,-0.007
4.439353202,2.896
4.439403122,2.901
4.439453042,2.901
4.439502962,-0.002
4.439552882,-0.002
4.439602802,2.891
4.439652722,2.901
4.439702642,2.901
4.439752562,2.901
4.439802482,2.901
4.439852402,2.901
4.439902322,2.901
4.439952242,2.901
4.440002162,-0.002
4.440052082,-0.002
4.440102002,-0.002
4.440151922,-0.002
4.440201842,-0.007
4.440251762,2.896
4.440301682,2.901
4.440351602,2.901
4.440401522,2.901
4.440451442,2.901
4.440501362,0.008
4.440551282,-0.002
4.440601202,-0.002
4.440651122,-0.002
4.440701042,-0.007
4.440750962,2.891
4.440800882,2.901
4.440850802,2.901
4.440900722,0.003
4.440950642,-0.007
4.441000562,2.881
4.441050482,2.901
4.441100402,2.901
4.441150322,2.901
4.441200242,2.901
4.441250162,2.901
4.441300082,2.901
4.441350002,2.901
4.441399922,0.003
4.441449842,-0.002
4.441499762,-0.002
4.441549682,-0.002
4.441599602,-0.007
4.441649522,2.896
4.441699442,2.901
4.441749362,2.901
4.441799282,-0.002
4.441849202,-0.007
4.441899122,2.891
4.441949042,2.901
4.441998962,2.901
4.442048882,-0.002
4.442098802,-0.002
4.442148722,2.881
4.442198642,2.901
4.442248562,2.901
4.442298482,0.003
4.442348402,-0.002
4.442398322,2.758
4.442448242,2.901
4.442498162,2.901
4.442548082,2.901
4.442598002,2.901
4.442647922,2.901
4.442697842,2.901
4.442747762,2.901
4.442797682,0.008
4.442847602,-0.002
4.442897522,-0.007
4.442947442,-0.007
4.442997362,-0.007
4.443047282,2.891
4.443097202,2.901
4.443147122,2.901
4.443197042,-0.002
4.443246962,-0.002
4.443296882,2.886
4.443346802,2.901
4.443396722,2.901
4.443446642,0.003
4.443496562,-0.002
4.443546482,2.337
4.443596402,2.901
4.443646322,2.901
4.443696242,2.901
4.443746162,2.901
4.443796082,2.896
4.443846002,-0.002
4.443895922,-0.002
4.443945842,2.891
4.443995762,2.901
4.444045682,2.901
4.444095602,2.901
4.444145522,2.901
4.444195442,0.013
4.444245362,-0.002
4.444295282,-0.002
4.444345202,-0.007
4.444395122,-0.007
4.444445042,2.891
4.444494962,2.901
4.444544882,2.901
4.444594802,2.901
4.444644722,2.901
4.444694642,-0.069
4.444744562,-0.002
4.444794482,-0.002
4.444844402,2.896
4.444894322,2.901
4.444944242,2.901
4.444994162,-0.002
4.445044082,-0.002
4.445094002,2.891
4.445143922,2.901
4.445193842,2.901
4.445243762,-0.002
4.445293682,-0.002
4.445343602,2.891
4.445393522,2.901
4.445443442,2.901
4.445493362,2.901
4.445543282,2.901
4.445593202,0.018
4.445643122,-0.002
4.445693042,-0.002
4.445742962,-0.002
4.445792882,-0.002
4.445842802,1.096
4.445892722,2.901
4.445942642,2.901
4.445992562,0.008
4.446042482,-0.002
4.446092402,-0.002
4.446142322,2.901
4.446192242,2.901
4.446242162,0.008
4.446292082,-0.002
4.446342002,-0.002
4.446391922,2.901
4.446441842,2.901
4.446491762,0.013
4.446541682,-0.002
4.446591602,-0.002
4.446641522,2.901
4.446691442,2.901
4.446741362,2.901
4.446791282,2.901
4.446841202,2.901
4.446891122,2.901
4.446941042,2.901
4.446990962,-0.007
4.447040882,-0.002
4.447090802,-0.002
4.447140722,2.896
4.447190642,2.901
4.447240562,2.901
4.447290482,-0.002
4.447340402,-0.002
4.447390322,2.891
4.447440242,2.901
4.447490162,2.901
4.447540082,-0.002
4.447590002,-0.002
4.447639922,-0.002
4.447689842,-0.007
4.447739762,-0.002
4.447789682,2.901
4.447839602,2.901
4.447889522,0.018
4.447939442,-0.002
4.447989362,-0.002
4.448039282,2.896
4.448089202,2.901
4.448139122,2.901
4.448189042,2.901
4.448238962,2.901
4.448288882,2.901
4.448338802,2.901
4.448388722,2.896
4.448438642,-0.002
4.448488562,-0.002
4.448538482,2.891
4.448588402,2.901
4.448638322,2.901
4.448688242,-0.002
4.448738162,-0.002
4.448788082,-0.007
4.448838002,-0.002
4.448887922,-0.002
4.448937842,2.901
4.448987762,2.901
4.449037682,2.901
4.449087602,2.901
4.449137522,2.901
4.449187442,0.003
4.449237362,-0.007
4.449287282,0.070
4.449337202,2.901
4.449387122,2.901
4.449437042,0.008
4.449486962,-0.002
4.449536882,-0.002
4.449586802,2.901
4.449636722,2.901
4.449686642,2.901
4.449736562,2.901
4.449786482,2.901
4.449836402,-0.002
4.449886322,-0.002
4.449936242,2.886
4.449986162,2.901
4.450036082,2.901
4.450086002,0.003
4.450135922,-0.002
4.450185842,-0.007
4.450235762,-0.002
4.450285682,-0.002
4.450335602,2.896
4.450385522,2.901
4.450435442,2.070
4.450485362,-0.002
4.450535282,-0.002
4.450585202,2.896
4.450635122,2.901
4.450685042,2.901
4.450734962,2.901
4.450784882,2.901
4.450834802,0.013
4.450884722,-0.002
4.450934642,-0.002
4.450984562,2.901
4.451034482,2.901
4.451084402,2.901
4.451134322,2.901
4.451184242,2.901
4.451234162,0.003
4.451284082,-0.002
4.451334002,2.963
4.451383922,2.901
4.451433842,2.901
4.451483762,0.003
4.451533682,-0.002
4.451583602,-0.002
4.451633522,-0.007
4.451683442,-0.007
4.451733362,2.896
4.451783282,2.901
4.451833202,2.901
4.451883122,-0.002
4.451933042,-0.002
4.451982962,2.891
4.452032882,2.901
4.452082802,2.901
4.452132722,2.901
4.452182642,2.901
4.452232562,0.018
4.452282482,-0.002
4.452332402,-0.002
4.452382322,2.896
4.452432242,2.901
4.452482162,2.901
4.452532082,2.901
4.452582002,2.901
4.452631922,0.003
4.452681842,-0.002
4.452731762,-0.002
4.452781682,-0.002
4.452831602,-0.002
4.452881522,2.896
4.452931442,2.901
4.452981362,2.901
4.453031282,-0.002
4.453081202,-0.002
4.453131122,2.891
4.453181042,2.901
4.453230962,2.901
4.453280882,0.003
4.453330802,-0.002
4.453380722,2.881
4.453430642,2.901
4.453480562,2.901
4.453530482,2.901
4.453580402,2.901
4.453630322,0.013
4.453680242,-0.002
4.453730162,-0.002
4.453780082,2.896
4.453830002,2.901
4.453879922,2.901
4.453929842,2.901
4.453979762,2.901
4.454029682,0.008
4.454079602,-0.002
4.454129522,-0.002
4.454179442,-0.002
4.454229362,-0.002
4.454279282,2.891
4.454329202,2.901
4.454379122,2.901
4.454429042,-0.002
4.454478962,-0.002
4.454528882,2.886
4.454578802,2.901
4.454628722,2.901
4.454678642,0.003
4.454728562,-0.002
4.454778482,2.342
4.454828402,2.901
4.454878322,2.901
4.454928242,0.003
4.454978162,-0.002
4.455028082,-0.002
4.455078002,2.901
4.455127922,2.901
4.455177842,2.901
4.455227762,2.901
4.455277682,2.901
4.455327602,2.901
4.455377522,2.901
4.455427442,0.013
4.455477362,-0.002
4.455527282,-0.002
4.455577202,-0.002
4.455627122,-0.002
4.455677042,2.891
4.455726962,2.901
4.455776882,2.901
4.455826802,0.003
4.455876722,-0.002
4.455926642,1.737
4.455976562,2.901
4.456026482,2.901
4.456076402,0.003
4.456126322,-0.002
4.456176242,-0.002
4.456226162,2.901
4.456276082,2.901
4.456326002,2.901
4.456375922,2.901
4.456425842,2.901
4.456475762,-0.002
4.456525682,-0.002
4.456575602,2.891
4.456625522,2.901
4.456675442,2.901
4.456725362,2.901
4.456775282,2.901
4.456825202,0.018
4.456875122,-0.002
4.456925042,-0.002
4.456974962,2.896
4.457024882,2.901
4.457074802,0.023
4.457124722,-0.002
4.457174642,-0.002
4.457224562,2.896
4.457274482,2.901
4.457324402,2.901
4.457374322,-0.002
4.457424242,-0.002
4.457474162,-0.007
4.457524082,-0.007
4.457574002,-0.007
4.457623922,2.901
4.457673842,2.901
4.457723762,2.901
4.457773682,2.901
4.457823602,2.896
4.457873522,-0.002
4.457923442,-0.007
4.457973362,2.881
4.458023282,2.901
4.458073202,2.901
4.458123122,2.901
4.458173042,2.942
4.458222962,2.968
4.458272882,2.978
4.458322802,2.983
4.458372722,2.983
4.458422642,2.983
4.458472562,2.983
4.458522482,2.989
4.458572402,2.989
4.458622322,2.989
4.458672242,2.989
4.458722162,2.989
4.458772082,2.989
4.458822002,2.989
4.458871922,2.989
4.458921842,2.989
4.458971762,2.989
4.459021682,2.989
4.459071602,2.989
4.459121522,2.994
4.459171442,2.989
4.459221362,2.989
4.459271282,2.994
4.459321202,2.994
4.459371122,2.994
4.459421042,2.989
4.459470962,2.963
4.459520882,0.003
4.459570802,-0.002
4.459620722,-0.007
4.459670642,2.912
4.459720562,2.906
4.459770482,2.906
4.459820402,2.906
4.459870322,2.906
4.459920242,2.906
4.459970162,2.906
4.460020082,0.013
4.460070002,-0.002
4.460119922,-0.002
4.460169842,-0.002
4.460219762,-0.002
4.460269682,-0.002
4.460319602,-0.007
4.460369522,-0.007
4.460419442,2.901
4.460469362,2.906
4.460519282,2.901
4.460569202,2.901
4.460619122,2.901
4.460669042,2.901
4.460718962,2.901
4.460768882,2.901
4.460818802,-0.002
4.460868722,-0.002
4.460918642,-0.007
4.460968562,-0.002
4.461018482,-0.007
4.461068402,-0.002
4.461118322,-0.007
4.461168242,2.891
4.461218162,2.901
4.461268082,2.901
4.461318002,2.901
4.461367922,2.901
4.461417842,2.901
4.461467762,2.901
4.461517682,2.901
4.461567602,0.003
4.461617522,-0.002
4.461667442,-0.002
4.461717362,-0.002
4.461767282,-0.007
4.461817202,2.896
4.461867122,2.901
4.461917042,2.901
4.461966962,2.901
4.462016882,2.901
4.462066802,0.008
4.462116722,-0.002
4.462166642,-0.002
4.462216562,-0.007
4.462266482,-0.007
4.462316402,2.886
4.462366322,2.901
4.462416242,2.901
4.462466162,2.901
4.462516082,2.901
4.462566002,0.028
4.462615922,-0.002
4.462665842,-0.002
4.462715762,2.896
4.462765682,2.901
4.462815602,2.901
4.462865522,2.901
4.462915442,2.901
4.462965362,2.901
4.463015282,2.901
4.463065202,2.901
4.463115122,-0.002
4.463165042,-0.002
4.463214962,2.891
4.463264882,2.901
4.463314802,2.901
4.463364722,-0.002
4.463414642,-0.002
4.463464562,-0.002
4.463514482,-0.002
4.463564402,-0.007
4.463614322,2.901
4.463664242,2.901
4.463714162,2.901
4.463764082,2.901
4.463814002,2.901
4.463863922,2.901
4.463913842,2.901
4.463963762,2.706
4.464013682,-0.002
4.464063602,-0.002
4.464113522,-0.002
4.464163442,-0.002
4.464213362,-0.007
4.464263282,2.901
4.464313202,2.901
4.464363122,2.901
4.464413042,2.901
4.464462962,2.901
4.464512882,2.901
4.464562802,2.901
4.464612722,0.013
4.464662642,-0.002
4.464712562,-0.007
4.464762482,2.901
4.464812402,2.901
4.464862322,2.901
4.464912242,2.901
4.464962162,2.901
4.465012082,2.901
4.465062002,2.901
4.465111922,2.845
4.465161842,-0.002
4.465211762,-0.002
4.465261682,-0.002
4.465311602,-0.002
4.465361522,-0.007
4.465411442,-0.002
4.465461362,-0.002
4.465511282,2.891
4.465561202,2.901
4.465611122,2.901
4.465661042,2.901
4.465710962,2.901
4.465760882,2.901
4.465810802,2.901
4.465860722,2.901
4.465910642,0.003
4.465960562,-0.002
4.466010482,-0.002
4.466060402,-0.002
4.466110322,-0.002
4.466160242,-0.002
4.466210162,-0.002
4.466260082,-0.002
4.466310002,2.901
4.466359922,2.901
4.466409842,2.901
4.466459762,2.901
4.466509682,2.901
4.466559602,2.901
4.466609522,2.901
4.466659442,0.013
4.466709362,-0.002
4.466759282,-0.002
4.466809202,-0.002
4.466859122,-0.007
4.466909042,2.886
4.466958962,2.901
4.467008882,2.901
4.467058802,2.901
4.467108722,2.901
4.467158642,0.034
4.467208562,-0.002
4.467258482,-0.002
4.467308402,-0.002
4.467358322,-0.007
4.467408242,-0.007
4.467458162,2.901
4.467508082,2.901
4.467558002,2.901
4.467607922,2.901
4.467657842,2.901
4.467707762,-0.002
4.467757682,-0.002
4.467807602,2.891
4.467857522,2.901
4.467907442,2.901
4.467957362,2.901
4.468007282,2.901
4.468057202,2.901
4.468107122,2.901
4.468157042,2.901
4.468206962,0.003
4.468256882,-0.002
4.468306802,1.280
4.468356722,2.901
4.468406642,2.901
4.468456562,0.003
4.468506482,-0.002
4.468556402,-0.002
4.468606322,-0.002
4.468656242,-0.007
4.468706162,2.891
4.468756082,2.901
4.468806002,2.901
4.468855922,2.901
4.468905842,2.901
4.468955762,2.901
4.469005682,2.901
4.469055602,2.901
4.469105522,-0.002
4.469155442,-0.002
4.469205362,-0.002
4.469255282,-0.002
4.469305202,-0.002
4.469355122,2.896
4.469405042,2.901
4.469454962,2.901
4.469504882,2.901
4.469554802,2.901
4.469604722,2.901
4.469654642,2.901
4.469704562,2.901
4.469754482,2.901
4.469804402,2.901
4.469854322,0.008
4.469904242,-0.002
4.469954162,-0.007
4.470004082,-0.007
4.470054002,-0.007
4.470103922,2.886
4.470153842,2.901
4.470203762,2.901
4.470253682,-0.002
4.470303602,-0.007
4.470353522,2.865
4.470403442,2.901
4.470453362,2.901
4.470503282,0.003
4.470553202,-0.002
4.470603122,0.316
4.470653042,2.901
4.470702962,2.901
4.470752882,0.003
4.470802802,-0.002
4.470852722,-0.007
4.470902642,2.901
4.470952562,2.901
4.471002482,2.901
4.471052402,2.901
4.471102322,2.901
4.471152242,2.901
4.471202162,2.901
4.471252082,0.013
4.471302002,-0.002
4.471351922,-0.002
4.471401842,-0.007
4.471451762,-0.007
4.471501682,2.865
4.471551602,2.901
4.471601522,2.901
4.471651442,0.003
4.471701362,-0.002
4.471751282,0.105
4.471801202,2.901
4.471851122,2.901
4.471901042,0.003
4.471950962,-0.002
4.472000882,-0.002
4.472050802,2.901
4.472100722,2.901
4.472150642,0.013
4.472200562,-0.002
4.472250482,-0.007
4.472300402,2.896
4.472350322,2.901
4.472400242,2.901
4.472450162,2.901
4.472500082,2.901
4.472550002,2.901
4.472599922,2.901
4.472649842,0.023
4.472699762,-0.002
4.472749682,-0.002
4.472799602,-0.007
4.472849522,-0.002
4.472899442,0.023
4.472949362,2.901
4.472999282,2.901
4.473049202,0.008
4.473099122,-0.002
4.473149042,-0.007
4.473198962,2.901
4.473248882,2.901
4.473298802,0.013
4.473348722,-0.002
4.473398642,-0.002
4.473448562,2.896
4.473498482,2.901
4.473548402,0.013
4.473598322,-0.002
4.473648242,-0.002
4.473698162,2.896
4.473748082,2.901
4.473798002,2.901
4.473847922,2.901
4.473897842,2.901
4.473947762,2.901
4.473997682,2.901
4.474047602,0.403
4.474097522,-0.002
4.474147442,-0.002
4.474197362,-0.007
4.474247282,-0.002
4.474297202,-0.007
4.474347122,2.901
4.474397042,2.901
4.474446962,0.013
4.474496882,-0.002
4.474546802,-0.002
4.474596722,2.896
4.474646642,2.901
4.474696562,2.901
4.474746482,2.901
4.474796402,2.901
4.474846322,0.003
4.474896242,-0.002
4.474946162,-0.002
4.474996082,-0.007
4.475046002,-0.007
4.475095922,2.896
4.475145842,2.901
4.475195762,2.901
4.475245682,2.901
4.475295602,2.901
4.475345522,2.901
4.475395442,2.901
4.475445362,2.901
4.475495282,-0.002
4.475545202,-0.002
4.475595122,-0.002
4.475645042,-0.002
4.475694962,-0.002
4.475744882,2.896
4.475794802,2.901
4.475844722,2.901
4.475894642,2.901
4.475944562,2.901
4.475994482,0.003
4.476044402,-0.002
4.476094322,2.840
4.476144242,2.901
4.476194162,2.901
4.476244082,0.003
4.476294002,-0.002
4.476343922,-0.002
4.476393842,-0.002
4.476443762,-0.002
4.476493682,2.891
4.476543602,2.901
4.476593522,2.901
4.476643442,2.901
4.476693362,2.901
4.476743282,2.901
4.476793202,2.901
4.476843122,2.901
4.476893042,-0.002
4.476942962,-0.002
4.476992882,-0.007
4.477042802,-0.007
4.477092722,-0.002
4.477142642,2.896
4.477192562,2.901
4.477242482,-0.018
4.477292402,-0.002
4.477342322,-0.002
4.477392242,2.896
4.477442162,2.901
4.477492082,2.886
4.477542002,-0.007
4.477591922,-0.007
4.477641842,2.896
4.477691762,2.901
4.477741682,2.901
4.477791602,-0.002
4.477841522,-0.002
4.477891442,2.891
4.477941362,2.901
4.477991282,2.901
4.478041202,2.901
4.478091122,2.896
4.478141042,2.901
4.478190962,2.901
4.478240882,2.901
4.478290802,0.003
4.478340722,-0.002
4.478390642,-0.007
4.478440562,-0.007
4.478490482,-0.007
4.478540402,2.896
4.478590322,2.901
4.478640242,2.901
4.478690162,2.901
4.478740082,2.901
4.478790002,0.008
4.478839922,-0.002
4.478889842,-0.002
4.478939762,2.901
4.478989682,2.901
4.479039602,0.013
4.479089522,-0.002
4.479139442,-0.002
4.479189362,2.901
4.479239282,2.901
4.479289202,0.018
4.479339122,-0.002
4.479389042,-0.007
4.479438962,2.896
4.479488882,2.901
4.479538802,2.901
4.479588722,2.901
4.479638642,2.901
4.479688562,0.003
4.479738482,-0.002
4.479788402,-0.002
4.479838322,-0.002
4.479888242,-0.002
4.479938162,2.891
4.479988082,2.901
4.480038002,2.901
4.480087922,-0.002
4.480137842,-0.007
4.480187762,2.886
4.480237682,2.901
4.480287602,2.901
4.480337522,2.901
4.480387442,2.901
4.480437362,0.023
4.480487282,-0.002
4.480537202,-0.002
4.480587122,-0.007
4.480637042,-0.002
4.480686962,0.742
4.480736882,2.901
4.480786802,2.901
4.480836722,2.901
4.480886642,2.901
4.480936562,2.901
4.480986482,2.901
4.481036402,2.901
4.481086322,0.008
4.481136242,-0.002
4.481186162,-0.002
4.481236082,-0.007
4.481286002,-0.007
4.481335922,2.886
4.481385842,2.901
4.481435762,2.901
4.481485682,2.901
4.481535602,2.901
4.481585522,0.013
4.481635442,-0.002
4.481685362,-0.007
4.481735282,-0.002
4.481785202,-0.007
4.481835122,0.336
4.481885042,2.901
4.481934962,2.901
4.481984882,0.003
4.482034802,-0.002
4.482084722,-0.002
4.482134642,2.901
4.482184562,2.901
4.482234482,2.901
4.482284402,2.901
4.482334322,2.901
4.482384242,2.901
4.482434162,2.896
4.482484082,0.013
4.482534002,-0.002
4.482583922,-0.007
4.482633842,-0.002
4.482683762,-0.007
4.482733682,2.865
4.482783602,2.901
4.482833522,2.901
4.482883442,2.901
4.482933362,2.901
4.482983282,1.239
4.483033202,-0.002
4.483083122,-0.007
4.483133042,-0.007
4.483182962,-0.007
4.483232882,-0.007
4.483282802,2.901
4.483332722,2.901
4.483382642,0.008
4.483432562,-0.002
4.483482482,-0.002
4.483532402,2.901
4.483582322,2.901
4.483632242,2.901
4.483682162,2.901
4.483732082,2.901
4.483782002,2.901
4.483831922,2.901
4.483881842,0.023
4.483931762,-0.002
4.483981682,-0.002
4.484031602,-0.002
4.484081522,-0.002
4.484131442,0.028
4.484181362,2.901
4.484231282,2.901
4.484281202,0.008
4.484331122,-0.002
4.484381042,-0.007
4.484430962,2.901
4.484480882,2.901
4.484530802,0.008
4.484580722,-0.002
4.484630642,-0.002
4.484680562,2.896
4.484730482,2.901
4.484780402,0.013
4.484830322,-0.002
4.484880242,-0.002
4.484930162,2.896
4.484980082,2.901
4.485030002,2.901
4.485079922,2.901
4.485129842,2.901
4.485179762,2.901
4.485229682,2.901
4.485279602,0.367
4.485329522,-0.002
4.485379442,-0.002
4.485429362,-0.002
4.485479282,-0.002
4.485529202,-0.002
4.485579122,2.901
4.485629042,2.901
4.485678962,0.013
4.485728882,-0.002
4.485778802,-0.002
4.485828722,2.896
4.485878642,2.901
4.485928562,0.018
4.485978482,-0.002
4.486028402,-0.002
4.486078322,2.901
4.486128242,2.901
4.486178162,2.901
4.486228082,2.901
4.486278002,2.901
4.486327922,0.003
4.486377842,-0.002
4.486427762,0.213
4.486477682,2.901
4.486527602,2.901
4.486577522,2.901
4.486627442,2.901
4.486677362,2.901
4.486727282,-0.002
4.486777202,-0.002
4.486827122,-0.002
4.486877042,-0.002
